ADC1,ADC2,ADC3,ADC4,ADC5
1.7342124542124542,0.01611721611721612,0.017728937728937726,0.019340659340659337,2.148424908424908
1.739047619047619,0.01531135531135531,0.016923076923076923,0.019340659340659337,2.148424908424908
1.743882783882784,0.01531135531135531,0.01611721611721612,0.017728937728937726,2.15003663003663
1.7487179487179487,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.15003663003663
1.7543589743589743,0.01531135531135531,0.016923076923076923,0.019340659340659337,2.1516483516483516
1.76,0.01531135531135531,0.016923076923076923,0.017728937728937726,2.1516483516483516
1.764029304029304,0.01531135531135531,0.016923076923076923,0.019340659340659337,2.152454212454212
1.7696703296703296,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.1532600732600735
1.7736996336996336,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.1532600732600735
1.7793406593406593,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.1548717948717946
1.784981684981685,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.156483516483516
1.789010989010989,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.1556776556776556
1.7938461538461536,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.1556776556776556
1.7994871794871794,0.01531135531135531,0.016923076923076923,0.019340659340659337,2.156483516483516
1.8043223443223442,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.1572893772893775
1.8091575091575092,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.1572893772893775
1.8131868131868132,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.158095238095238
1.8188278388278387,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.158095238095238
1.8236630036630035,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.158095238095238
1.8276923076923075,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.158095238095238
1.8293040293040292,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.1548717948717946
1.8373626373626373,0.01531135531135531,0.016923076923076923,0.019340659340659337,2.158095238095238
1.842197802197802,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.158095238095238
1.846227106227106,0.01611721611721612,0.017728937728937726,0.019340659340659337,2.158095238095238
1.8510622710622708,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.158095238095238
1.8558974358974358,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.1589010989010986
1.8607326007326006,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.158095238095238
1.8655677655677656,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.158095238095238
1.8695970695970696,0.014505494505494505,0.016923076923076923,0.018534798534798533,2.1572893772893775
1.8744322344322342,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.1572893772893775
1.8792673992673992,0.01611721611721612,0.017728937728937726,0.019340659340659337,2.1572893772893775
1.8824908424908424,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.1556776556776556
1.8873260073260072,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.1556776556776556
1.892161172161172,0.01531135531135531,0.016923076923076923,0.019340659340659337,2.154065934065934
1.896996336996337,0.014505494505494505,0.016923076923076923,0.017728937728937726,2.154065934065934
1.9002197802197802,0.01531135531135531,0.016923076923076923,0.019340659340659337,2.152454212454212
1.905054945054945,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.152454212454212
1.909084249084249,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.1516483516483516
1.913113553113553,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.1508424908424906
1.917142857142857,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.15003663003663
1.9203663003663003,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.1468131868131866
1.926007326007326,0.01531135531135531,0.016923076923076923,0.019340659340659337,2.1476190476190475
1.9308424908424906,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.1468131868131866
1.9332600732600733,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.144395604395604
1.938095238095238,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.1435897435897435
1.9413186813186813,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.1427838827838825
1.9461538461538461,0.014505494505494505,0.016923076923076923,0.018534798534798533,2.141978021978022
1.9493772893772894,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.1403663003663
1.9534065934065934,0.01531135531135531,0.016923076923076923,0.019340659340659337,2.1387545787545785
1.9582417582417582,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.137948717948718
1.9614652014652014,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.136336996336996
1.9646886446886447,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.133919413919414
1.9687179487179487,0.014505494505494505,0.01611721611721612,0.016923076923076923,2.133113553113553
1.9719413919413917,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.1315018315018315
1.9759706959706957,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.129084249084249
1.9799999999999998,0.01531135531135531,0.016923076923076923,0.019340659340659337,2.1274725274725275
1.9824175824175825,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.125860805860806
1.987252747252747,0.014505494505494505,0.016923076923076923,0.018534798534798533,2.124249084249084
1.9896703296703295,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.121831501831502
1.9928937728937728,0.014505494505494505,0.01611721611721612,0.018534798534798533,2.12021978021978
1.9969230769230768,0.014505494505494505,0.016923076923076923,0.018534798534798533,2.1186080586080585
2.00014652014652,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.116190476190476
2.003369963369963,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.112967032967033
2.0065934065934066,0.014505494505494505,0.016923076923076923,0.017728937728937726,2.1105494505494504
2.0106227106227106,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.1097435897435894
2.0138461538461536,0.014505494505494505,0.016923076923076923,0.018534798534798533,2.108131868131868
2.0178754578754576,0.014505494505494505,0.01611721611721612,0.018534798534798533,2.1073260073260074
2.019487179487179,0.014505494505494505,0.01611721611721612,0.016923076923076923,2.1032967032967034
2.0227106227106226,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.1016849816849814
2.025128205128205,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.0976556776556774
2.0283516483516486,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.096043956043956
2.0323809523809526,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.0944322344322344
2.0339926739926737,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.092014652014652
2.0364102564102566,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.088791208791209
2.0404395604395607,0.014505494505494505,0.01611721611721612,0.016923076923076923,2.086373626373626
2.0420512820512817,0.014505494505494505,0.01611721611721612,0.016923076923076923,2.0831501831501833
2.045274725274725,0.014505494505494505,0.01611721611721612,0.016923076923076923,2.080732600732601
2.0484981684981687,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.0775091575091573
2.0509157509157507,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.074285714285714
2.0533333333333332,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.071868131868132
2.0573626373626372,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.07025641025641
2.0605860805860807,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.0678388278388278
2.0630036630036632,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.0654212454212453
2.0654212454212453,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.062197802197802
2.0678388278388278,0.01531135531135531,0.01611721611721612,0.018534798534798533,2.058168498168498
2.0694505494505493,0.01531135531135531,0.01611721611721612,0.018534798534798533,2.0549450549450547
2.0734798534798533,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.0541391941391938
2.0750915750915753,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.0501098901098898
2.0775091575091573,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.0476923076923077
2.078315018315018,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.0420512820512817
2.082344322344322,0.01611721611721612,0.017728937728937726,0.019340659340659337,2.041245421245421
2.083956043956044,0.01531135531135531,0.017728937728937726,0.019340659340659337,2.0388278388278387
2.0855677655677654,0.01611721611721612,0.016923076923076923,0.019340659340659337,2.035604395604395
2.088791208791209,0.01531135531135531,0.016923076923076923,0.019340659340659337,2.033186813186813
2.0904029304029303,0.01611721611721612,0.017728937728937726,0.019340659340659337,2.0283516483516486
2.092820512820513,0.01531135531135531,0.017728937728937726,0.019340659340659337,2.025128205128205
2.0944322344322344,0.01531135531135531,0.016923076923076923,0.019340659340659337,2.021098901098901
2.0952380952380953,0.01611721611721612,0.017728937728937726,0.020146520146520148,2.0178754578754576
2.0976556776556774,0.01611721611721612,0.017728937728937726,0.020146520146520148,2.0146520146520146
2.0992673992673994,0.01611721611721612,0.017728937728937726,0.019340659340659337,2.011428571428571
2.1016849816849814,0.01611721611721612,0.017728937728937726,0.020146520146520148,2.007399267399267
2.1032967032967034,0.01531135531135531,0.016923076923076923,0.019340659340659337,2.003369963369963
2.104102564102564,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.999340659340659
2.1065201465201464,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.996117216117216
2.108131868131868,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.992087912087912
2.1097435897435894,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.9888644688644688
2.1105494505494504,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.9848351648351648
2.112967032967033,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.9816117216117215
2.1145787545787544,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.9775824175824175
2.116190476190476,0.016923076923076923,0.017728937728937726,0.020146520146520148,1.9743589743589745
2.116190476190476,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.9695238095238095
2.117802197802198,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.9654945054945054
2.1194139194139194,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.9622710622710622
2.121025641025641,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.9582417582417582
2.1226373626373625,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.955018315018315
2.121831501831502,0.016923076923076923,0.017728937728937726,0.02095238095238095,1.9501831501831501
2.124249084249084,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.9469597069597069
2.1266666666666665,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.9445421245421244
2.1266666666666665,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.9405128205128204
2.1274725274725275,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.9364835164835164
2.1274725274725275,0.01611721611721612,0.017728937728937726,0.02095238095238095,1.9324542124542123
2.128278388278388,0.016923076923076923,0.019340659340659337,0.021758241758241755,1.9276190476190476
2.1306959706959705,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.925201465201465
2.12989010989011,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.9195604395604395
2.1306959706959705,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.9147252747252745
2.1315018315018315,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.9106959706959705
2.132307692307692,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.9066666666666665
2.133113553113553,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.9018315018315017
2.133113553113553,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.896996336996337
2.133113553113553,0.01611721611721612,0.017728937728937726,0.02095238095238095,1.892967032967033
2.133919413919414,0.016923076923076923,0.017728937728937726,0.02095238095238095,1.888131868131868
2.133113553113553,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.884102564102564
2.133919413919414,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8792673992673992
2.133919413919414,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8752380952380951
2.133919413919414,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8712087912087911
2.1355311355311355,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8679853479853479
2.1347252747252745,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.863150183150183
2.1347252747252745,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.8575091575091576
2.1347252747252745,0.01611721611721612,0.018534798534798533,0.02095238095238095,1.8526739926739926
